0.455280898833	1.28561504563	1.52492706867
0.350994009444	0.406014965283	0.463177586793
0.380924684715	2.17367257411	1.96255567487
0.26245878843	1.88943393147	0.360211828864
0.182725099177	0.10175601889	1.785734594
0.123290802034	1.63566781928	1.08910742607
0.870609912087	0.442948840032	1.01228693701
0.0579249138557	2.15483880446	0.620739287055
0.414049121133	1.96512660271	0.971580696521
0.65709251702	2.17762744106	0.769770679676
0.985813077052	2.39639979824	0.145389378897
0.959442603022	0.24645867952	0.980183697285
0.488075656625	0.667219082236	1.1086896197
0.872874552588	1.94583166955	0.218352618822
0.730864865205	2.78848107783	0.240737586077
0.456543176033	2.72661703643	0.954098956867
0.681270963257	1.94117027651	1.22809077629
0.585666132547	1.92055446504	1.72091274023
0.317207873156	2.98632628903	0.167015542677
0.499870546472	0.230377996627	1.0768364158
0.605020866904	0.634658097081	0.771238257583
0.240937992084	1.89676445768	0.823735664031
0.4112027461	0.538693980972	0.525795979516
0.498796896689	2.95983071658	1.78268828968
0.0225907773775	2.13102468973	0.269139005473
0.80249642254	1.1427911009	0.367985179661
0.0334925543632	2.34866442443	1.11627149663
0.266188141514	0.68610669653	1.71006610264
0.00766558739702	2.00343735907	1.79598841617
0.318378699673	2.90176704756	1.27265050828
0.75774624527	1.30567859651	0.449087137217
0.210806192246	2.96392426884	1.13934913725
0.153726247262	0.100489919783	0.0629927166583
0.664296614892	1.650926945	1.57385852616
0.139589009502	2.93264228986	1.77811093312
0.65033731458	0.579088822124	0.121153822226
0.925879178289	1.55681984162	0.138144686117
0.873657194698	0.735835246906	0.658851911433
0.991342408823	0.452954277561	0.646631152202
0.73748140572	0.262114698899	0.427415494418
0.48867675271	0.926842424141	1.95861509184
0.0318353301827	2.07661369948	0.740411765619
0.198758005883	0.599306741704	0.200347988165
0.563722450713	1.39257892347	1.89162675935
0.592275384288	0.129702740291	0.346565318517
0.556258558126	0.573702539032	0.889323529796
0.744787280999	0.590023147641	0.469616594028
0.538313940746	0.45237763754	0.171828521881
0.444981204512	0.548493718995	1.84862078544
0.425368396996	2.92692666294	1.91258948695
0.440681241605	0.21761886865	1.66754271652
0.284830169724	2.58386027548	0.0888831057745
0.129646363007	0.701139388674	1.41911513815
0.372700584992	2.67696552767	0.612924034192
0.358755444481	0.787992839459	0.463106576123
0.360610800298	2.81750819282	1.23075167215
0.257340101014	2.95434804308	1.58359920415
0.272801130902	0.786452700588	0.817831649256
0.854033823723	2.83854756843	0.479331922636
0.385619473168	1.12433356322	0.0297840769188
0.534044236389	0.054657000614	1.72385476401
0.0252183737436	0.0278170766827	1.78396374104
0.0990675156487	0.338544665028	1.83243832539
0.360905357027	2.34025699461	1.42563477603
0.250462754767	1.73984538487	1.37891870863
0.362216947212	1.19772931912	1.63380645171
0.246106217352	2.96635543066	0.922135258944
0.220910852101	0.391343805206	1.57349090846
0.311532186369	1.26090433014	1.31618186635
0.124633745486	2.2838902121	1.08423080554
0.308390850999	0.635816357781	0.253190168857
0.146903610849	1.76382730777	0.84641670687
0.747988786451	2.29886406992	1.42585450914
0.379397593284	2.32762300122	1.15070709923
0.715091941537	2.26815045193	0.722867085221
0.99914374495	0.926297755685	0.142290012551
0.331431660499	1.78636085006	1.07854133773
0.248469199257	0.201021392682	0.682096787314
0.442649574261	2.06504406149	0.223036945621
0.336393697183	0.962168466033	0.976519269414
0.0861147295771	1.97816571525	1.53878440143
0.746895887324	2.37862494999	1.04420389959
0.971942186951	2.77839399035	1.56424600014
0.178010748772	1.52246844815	1.58757311
0.242887425132	1.08388066536	1.67133644293
0.0690069140308	1.36643942956	1.53538873665
0.912095730894	1.55077474102	0.537637904243
0.000150183088662	2.36714718101	0.136863334035
0.218259877346	0.783927674391	0.767456708975
0.00433968887527	2.59468067509	0.746376426866
0.774687713478	0.546563861324	0.503208136616
0.97206140191	1.14920145688	0.388190516985
0.875661701681	0.0321732041185	1.45301485896
0.316662276805	2.69808631842	0.73209290881
0.373409393475	2.55342322816	1.07180158466
0.762522276674	2.90828572351	1.9858680623
0.79660159743	1.9802092046	1.05620147705
0.751503634635	0.391111217196	1.07955446885
0.534507169031	0.674644784639	0.908618084249
0.361253224341	0.952678922853	1.535962278
0.0822924667218	2.83798630149	1.14436012779
0.20250729356	2.6788708736	1.87814810128
0.0234274459685	2.35685699305	1.06624189045
0.764998967932	0.142971958041	0.00240604515344
0.483394686927	0.00288838716338	0.962623131331
0.684119853641	2.76353888674	0.0488922084426
0.655534828972	1.06712812719	0.375105288255
0.352693690415	0.843760277357	1.60713977418
0.247070037273	1.10793168644	1.43329440385
0.529859390867	1.05408279218	1.00007791116
0.0929031663121	0.569220341652	0.871563493071
0.352822918899	0.996466818966	0.422507117349
0.604854607846	0.057331771397	1.30325726702
0.695928948335	2.85551441649	1.54021642753
0.572076498787	0.90121888171	0.241610838122
0.59389292976	1.45859002934	1.20029492421
0.211837190846	2.09513178781	0.87202112066
0.875417795198	0.202937275913	0.131092994744
0.538144840341	1.53987343276	1.07028328456
0.0555848101503	1.23027408438	0.618548647585
0.256421673897	0.568837704951	1.43318339438
0.0572729483683	0.51961915582	0.808666676211
0.700622037169	0.876484180933	1.75636552973
0.304164847805	0.800854848697	0.638059443226
0.412179002034	1.59226466679	0.541115203957
0.508186667027	0.627195826172	1.2011224658
0.767052146844	1.88331213635	0.907098995637
0.726998685203	1.91609024232	1.76279610311
0.250192525734	2.80194775212	1.43264849435
0.498162601533	1.20548034059	1.08810316776
0.158115640402	1.8314078738	0.324541162081
0.192702792162	0.690292957425	0.311332031618
0.787274646264	0.535624775249	1.17714129453
0.167591761767	1.28995110851	1.33457750834
0.561258583567	1.51258564079	0.0639373899908
0.0122657826406	1.25351364834	1.18442684419
0.477271143421	0.229667390086	0.217814154849
0.777323827063	2.96537432379	0.992341719163
0.98976449884	0.179017347652	1.0684024058
0.0202785593638	1.75689077156	1.75963633249
0.321224804555	2.22012628727	0.188598318639
0.970529549355	1.58101298819	1.14117059876
0.960395186939	1.52202693909	1.95931111001
0.408328830513	1.87425548457	0.97565727705
0.60007088727	2.49300697575	0.316525432474
0.327354254528	1.13469588193	1.25926642445
0.812134028193	0.495817230479	0.6089603452
0.449943459333	0.77765198492	0.732527919473
0.0253973005214	1.12919525308	0.618132146719
0.267482628639	2.81315519178	1.71248159928
0.445183849926	1.65598497257	0.463702106332
0.0523469995681	2.34496348514	1.8587562307
0.665628812223	2.37177383945	0.725824010763
0.479667287908	1.99814249636	0.174350618609
0.720219790287	2.76936042795	1.91530496543
0.710088966905	0.263902163252	0.81990609639
0.209638795901	2.56287856085	0.22485469104
0.832858542819	0.517807864329	1.93229323936
0.738193746671	2.82415710796	0.223072049817
0.819100144584	0.253155373793	1.48525465648
0.948690214641	2.07792000573	0.801245410994
0.415537272497	0.708242128705	1.55285838949
0.270084826628	1.23384790025	0.151291521383
0.405180512406	2.56292169554	1.32436932227
0.0512760972311	0.185844789803	1.31800895433
0.859777665549	0.348886670205	0.980840606118
0.023876965335	1.12205456172	1.9988133226
0.275998469134	0.248568146128	1.35429598874
0.951973080815	0.0957994320115	0.433812736618
0.264705433155	1.13089852864	1.18620135047
0.0903959718291	2.88692465624	1.69881060076
0.243129663285	2.32564025789	1.61029267081
0.61402994252	1.65087607815	1.82923728842
0.542237803923	1.04791231881	1.45075457476
0.96305901211	2.44943655645	0.827591457625
0.0994049177965	0.793731582381	0.140120292373
0.812094881458	1.97359109351	0.315296945976
0.260076410432	0.485333955392	1.41519610339
0.977876851079	1.0140086346	0.858778291355
0.232708985951	1.51157489596	0.0934051283647
0.124728356474	2.36018511069	0.351142310844
0.0452279513464	0.911320702324	0.079620548835
0.367392190291	1.39147990019	0.432107391242
0.602554930375	1.11794105156	1.01182615582
0.980898016308	2.99199943268	0.248833737308
0.434375447122	2.83983240304	1.37621435016
0.626185983214	0.910237708395	0.76979259923
0.0245750930406	1.06796609646	1.73334658007
0.434875954898	2.89026227918	1.01422124827
0.160627172251	0.919684775458	1.34459246935
0.197720610608	0.762905595723	0.82502261033
0.00458773385848	0.519584365584	0.500904344931
0.383284067125	0.911541821851	1.87111576456
0.30530201275	1.25199399683	1.54918060868
0.497940940611	0.704518047868	1.6763111173
0.80056229267	2.96157824852	1.61141666248
0.483813103292	0.634137493764	0.180057316133
0.172463014061	2.40217915689	0.287153243426
0.211462738699	2.09083685983	0.429495140098
0.404181739519	1.56320080247	0.756104275275
0.873354957521	2.89308296036	0.984857447141
0.331665821181	2.64023341699	0.605605379216
0.541089701116	0.994107635303	0.653367609743
0.182173781226	0.848479841019	1.45659969498
0.913113470177	2.24416459296	0.190336417184
0.889214363764	0.417160783224	1.64838180998
0.330830672395	0.0172072252276	1.68219612715
0.252652145602	2.78756524565	1.6767897043
0.104584482851	1.98594961638	0.647186179673
0.579393544375	2.05547247486	0.761203457177
0.709568548541	1.08371443172	0.746719504374
0.732613585189	0.0694154384446	1.88018968096
0.276768350069	2.4731716418	0.944503081246
0.8682320539	2.95334551517	0.20143475544
0.497392863004	2.87101578799	1.39527367236
0.884701569111	0.967662284248	1.91427505249
0.188273206914	0.121204704024	1.53192308657
0.461194156536	1.83214296887	1.55985067414
0.529975737038	0.607603782827	1.33278191293
0.213831513757	1.44554600781	0.659819012062
0.667773468095	1.86239469494	1.32989926396
0.643118081234	1.73347561345	1.95083358093
0.729899042753	2.71786076125	1.39640255612
0.891698422291	2.71654818393	1.17863177709
0.175085009495	1.13693558015	1.44443089509
0.404624559349	0.0590899758789	1.43787620948
0.118980307397	0.178284705017	1.96064881357
0.938551404523	2.03341082828	1.40899204013
0.0840967889516	0.437094374478	1.76767874813
0.627977094389	2.31078816272	0.635013248009
0.287732461752	0.703050376508	1.87329626145
0.871314882847	1.25862775502	1.89771725775
0.078894724546	0.202782087371	0.246135562341
0.374486144611	1.72594976877	0.95462350361
0.107063590797	2.79356405411	1.810216226
0.0575606645165	2.97211376322	0.524374051237
0.47795655793	2.87548663563	0.842206023962
0.537000893124	2.19580268264	1.78713317104
0.442884519139	0.426541237728	1.38231744747
0.257128374544	0.456473790973	0.944972297626
0.394257402568	1.2163195991	0.230914448979
0.232109712148	1.43587748435	0.438236091916
0.959943819226	1.86214051162	1.83712778488
0.855448449943	0.91656001891	0.408596843176
0.230706684011	1.00210463248	1.77962318614
0.535694766605	2.97556232118	1.14506294802
0.265709835902	1.21620740109	0.500512794284
0.509088229266	2.46372850529	1.08604409668
0.534158979868	1.44083986451	1.89182637108
0.835488243731	2.3192230061	0.974612164985
0.709401830657	0.892747153438	0.73310326114
0.622321918406	0.694739919573	0.204279626375
0.628255509446	1.70331629418	0.938941821035
0.107260338702	2.09725393381	1.14351321205
0.567667153688	0.894812181013	1.20593586315
0.782036872375	2.9851809325	0.197134389069
0.428062183702	2.41711325048	1.76659434115
0.476813775088	0.357479054169	0.221618088236
0.705075927653	1.53966506367	0.617401813257
0.191288204314	1.26242611841	0.882511426195
0.430816333766	0.126399149132	1.90044467618
0.701883200307	1.47941072688	0.0531770755809
0.838271611445	2.8323285003	1.32975100266
0.661024889744	1.26346133642	0.974198727713
0.951993780578	0.802287764644	1.19013733998
0.0684174705046	2.92890557365	1.08517014056
0.626126628928	1.28948304106	1.56201868757
0.696492613861	1.60403618164	1.41780988894
0.826425482973	1.47813262592	1.18510672741
0.726005372184	1.21239953983	1.76879655062
0.439106791899	1.90768713519	0.92968841805
0.0822600148793	2.93492808661	0.627240664713
0.68625559791	1.15839539501	1.99910681204
0.224212298061	0.792916991706	1.04492084195
0.745655311782	0.961319102273	0.977282290027
0.0572214894219	2.9983933068	0.371924865605
0.485859696044	0.262502936704	1.10825464406
0.224532145847	2.81148256316	0.150880500646
0.558456435035	1.64700171736	1.4489069047
0.671412439931	1.53795197922	0.250113501441
0.0973345680735	0.992862859652	0.117652613863
0.971825805748	1.19358750263	1.23992867608
0.0115284736357	1.1550844157	0.0849819927689
0.305579029135	2.53415448728	0.775313257963
0.41529373952	2.88509628439	0.41516812893
0.897708674354	1.03406274671	1.4661429741
0.532299831026	0.0138148320627	1.94464845697
0.687457131325	2.31676344253	0.782140189173
0.441822782838	2.5962731171	0.265843276634
0.748736638209	0.470421984145	0.996456246258
0.885958952999	1.3674758453	1.69208630232
0.429294768038	0.46048266682	0.489059501164
0.700830252675	1.03719835793	0.965952238108
0.468165849627	1.42020696909	0.946666715918
0.12317035112	1.78035948686	1.74845089872
0.871918975141	1.21421930866	1.46134964769
0.0588079770153	1.73129172656	0.545130393657
0.945845612558	2.76984640902	0.770530597681
0.487358185611	2.40251596613	1.53857510115
0.726666306122	1.60537397833	0.641213980178
0.447415303311	0.86376170658	1.83821520599
0.798938789303	1.39387836654	0.0751527216673
0.399558093672	2.27251936586	0.426900135312
0.0039695748502	2.52403462544	0.224459740073
0.973198915095	0.152000975378	0.718521662958
0.575092515507	1.48179973358	1.61263158206
0.264517731914	1.71723499172	0.728578900956
0.168625711413	2.48451138201	1.22671805696
0.464708771967	2.41624643291	0.696660111127
0.728543218612	2.75715516215	0.968227177509
0.0262515683979	0.567878533076	1.08002723398
0.776098000022	0.924328886659	0.536122519967
0.902171045615	1.11162027159	1.10762415684
0.683082699362	2.7200890775	0.118492084877
0.371519072209	0.856074638915	0.897046174922
0.117795598659	2.9353881856	1.61076613274
0.947507210577	2.08371592029	0.932324169044
0.364831048271	2.05904515481	0.959089151129
0.774458373083	1.54576681981	0.20967491323
0.205743065479	1.11526457004	0.49435978207
0.691127064088	0.982180775563	0.927746781415
0.449385473358	1.1481505094	0.765045159796
0.409979897722	1.37335163016	0.978842745232
0.754126455074	1.89809075467	1.84295970085
0.842227306902	2.14675326557	0.257490614941
0.338578822564	1.6482016209	1.54198996448
0.158272375738	0.983223437727	0.815330389524
0.353007898193	2.68729180721	0.141130673957
0.113624560959	1.66819125663	0.554701480359
0.308090210163	2.31756069943	0.235860549387
0.724099359703	1.37981724889	0.663112487826
0.82084226988	1.54735300783	1.32628316666
0.304385613575	0.0700599071613	0.16322389619
0.529950158735	2.11433482515	0.601052064538
0.395491223644	1.76964844283	0.2281720345
0.517483266454	2.85699636247	1.83210673257
0.924237985169	1.84173678735	1.60690691751
0.282760085166	2.66066474171	1.85346652434
0.0556938505064	2.78656548459	1.5340352899
0.767829603566	1.8386108885	1.07756465688
0.555616497625	2.53041899419	1.73550213962
0.407074571523	2.87992914677	1.45379471637
0.401619710833	2.2213890288	0.931001064823
0.503989243358	2.14566753312	0.662147302995
0.584772504231	2.58121917088	0.516628520556
0.158592068154	0.283151889989	0.967096994624
0.383022632516	0.798489004749	0.330743789629
0.949418957281	2.82816354959	0.0573466572858
0.177179125807	1.16728288814	0.744876812276
0.485308331436	1.27196132131	0.701711647899
0.175060685598	1.99516788217	0.314118590219
0.281539218857	2.58445741078	0.0369965811719
0.411426550457	2.62578522829	1.10797967282
0.30213321945	2.11286691348	1.80504920836
0.808041891912	1.54457749116	1.32191398677
0.854523808209	0.661762129767	1.14158682396
0.703307181371	0.633616966291	0.282089454197
0.595019713072	2.25340070503	0.183638571396
0.972848895258	1.15642905587	0.40040608774
0.386354741106	2.87882727309	1.41359683669
0.697635638077	0.544397398386	0.847490489906
0.610950507846	2.30851555472	1.44790746646
0.460914397852	1.71705215485	1.06741035383
0.293179784332	2.5378506912	0.701817407709
0.781010616298	2.05337110916	1.50170638534
0.172141561842	1.83187006169	1.00565736235
0.174683787642	1.66390054739	1.73572100189
0.434535054078	0.496908497495	0.136594443516
0.636756055945	0.228932136654	1.41744826994
0.459323930207	1.71962234345	0.137248011648
0.700637614804	1.91528606214	0.379839336412
0.801838753262	1.18073361821	1.30921815668
0.592579968879	2.15608232623	0.868850997881
0.555512876881	2.77354634954	0.20221417756
0.866346909144	0.218441443777	1.41393097781
0.640341105888	1.33789179189	0.710281353179
0.55943591853	1.46918133494	0.943581545275
0.260457550929	1.70112977053	1.90081032271
0.531354233684	2.61876104125	0.681482463598
0.636377616999	0.274476346766	1.54345802029
0.808941977744	2.68617886471	1.13257631181
0.188035546263	0.668763237753	1.5610000828
0.298787389053	1.62411591096	0.864490691376
0.425571925421	2.98411884985	1.63927534927
0.320528342203	1.00807965754	0.889166508266
0.57187988023	1.65654211365	0.638707397148
0.277717355353	2.6594928843	1.16390852808
0.774307991903	2.06479475187	0.823455815006
0.989735705479	0.447501785726	0.224338836335
0.353412016688	0.733918376923	1.63187348841
0.63736430201	2.85102092626	1.22267741443
0.616950969622	1.0519451743	1.74449950287
0.87723095643	2.05143266391	1.83759734475
0.159869170532	1.29715677388	1.55034957344
0.291964816582	0.999898720291	0.155698334549
0.953567213749	0.176021345478	1.74634222018
0.820808910845	2.77138273242	1.77733294968
0.429715920351	2.71231784685	0.239426066146
0.638999994755	1.8823483153	0.0401216878524
0.562342981791	1.01351577349	0.640644606873
0.163647177661	1.68794358947	1.46154706837
0.153880582019	0.674388747505	0.853340756239
0.938849574779	0.381212866932	0.288301977395
0.294743613434	2.7392699219	1.55655782588
0.953549568465	1.11593460902	1.16182109928
0.746856571239	0.713455431946	0.654141416851
0.966987104515	2.4462259208	1.19359444463
0.744133502762	0.967189435672	1.27695788402
0.807115396738	2.15313744778	1.61418962963
0.751388283847	0.0541881067879	0.268341703867
0.557918434262	2.89793836203	1.99898353558
0.510426170015	0.166277766074	0.730728438056
0.328633775388	1.5939931208	0.565956415092
0.919492130867	1.42087762755	0.958036592594
0.937890701456	0.814369046884	1.06659008625
0.630920557256	0.270298740741	1.4393832975
0.0765469109619	2.65244695449	0.25898909414
0.977547931187	0.436184556499	0.526436373444
0.305211139418	2.01245562079	1.30156111563
0.294955185566	2.95643240792	0.30629336269
0.141943729488	2.26871130016	1.97126283981
0.428592661627	2.93323596934	0.288980192485
0.535873015871	1.43750554445	0.572534098141
0.0503635890007	1.24620640786	1.56940502762
0.688766318582	1.46154097427	1.39348420721
0.755229549779	1.588590249	0.619827834421
0.882824681797	1.59061876317	0.359574301704
0.0822544510009	2.80373780784	0.602586546974
0.679235029307	2.83520996794	0.0686189007318
0.632519772389	2.61511823297	0.461274604739
0.771448259171	2.65409898727	1.59179200657
0.219379847053	2.40733837799	0.291000496034
0.178496571284	0.310517404889	1.1483449011
0.189160841289	2.27020402098	1.40136666299
0.563496719395	0.879291465251	1.03680874883
0.162656843332	0.624445027721	0.864517835097
0.78246648657	1.69447867564	0.0597653666769
0.691837269398	2.05217786113	0.76132557008
0.23544893596	1.27676236843	0.55343831501
0.918467571711	0.204363528815	1.92824018446
0.432873593948	1.20079690388	1.38196822974
0.381929335927	0.514904777561	1.8589348875
0.458340014911	0.214095265828	0.503079070881
0.332547295076	1.54913934327	0.995356472845
0.0523714360013	1.92620793985	0.0843163700723
0.180443491871	1.34920829904	1.47222403901
0.464992600839	0.0562357829258	1.77503409742
0.748220217057	0.113879264448	0.749839645115
0.647604002711	1.25223129076	0.983469190249
0.612595699767	0.828283834228	0.754162472567
0.38438333865	2.38437548532	0.776647856147
0.998034737915	0.162266586471	0.512443208209
0.136242643215	0.178102897408	0.405298409879
0.330961067645	2.02432800289	0.652307741366
0.29493430656	0.093839322763	1.7904693493
0.473479229096	1.38276210126	0.266656228202
0.0792036060123	1.80276533073	0.0807103088479
0.703704416428	1.85505315941	0.959186368781
0.666318301305	2.87336447577	0.567025823461
0.332165569699	2.7861858809	1.25550436723
0.0274962126371	1.57489080235	0.366891460644
0.906478785179	2.96318253264	0.191819343609
0.934593397417	1.92758251924	1.20610661977
0.0137714828265	0.634263945383	1.72866102774
0.621857516976	2.76301493466	0.564636001645
0.820637434962	0.587960919048	1.09011629578
0.904042450073	2.12100957379	1.64537483307
0.795288013295	2.2751707401	0.67988213276
0.548381775205	0.21170301872	0.390894164345
0.562202164403	0.875061411686	1.70183200488
0.289937880102	1.68488090426	1.554117583
0.29567898743	2.20993781346	0.125915725704
